datetime,day_o_week,time_in_trade,vola,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2025-01-06 19:50:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 19:55:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:00:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:05:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:10:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:15:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:20:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:25:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:30:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:35:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:40:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:45:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:50:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 20:55:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:00:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:05:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:10:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:15:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:20:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:25:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:30:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:35:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:40:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:45:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:50:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 21:55:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:00:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:05:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:10:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:15:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:20:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:25:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:30:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:35:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:40:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:45:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:50:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 22:55:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:00:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:05:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:10:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:15:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:20:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:25:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:30:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:35:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:40:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:45:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:50:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-06 23:55:00,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:00:00,1,0,0.012201863715962068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 00:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 01:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 02:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 03:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 04:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 05:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 06:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 07:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 08:55:00,1,1,,6.257941027738121,0.0,21774.5,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 09:00:00,1,2,,6.257941027738121,0.0,21774.5,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 09:05:00,1,3,,6.257941027738121,0.0,21774.5,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 09:10:00,1,4,,6.257941027738121,0.0,21774.5,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 09:15:00,1,5,,6.257941027738121,0.0,21774.5,0.0,0.0,0.0,0.0,0.0,1.31875230831668,1.2106023083166801,0.0,1.2366845812609635
2025-01-07 09:20:00,1,0,,0.0,0.0,21774.5,21777.475,0.0,0.0,0.00013662770672109783,6.662770672109783e-05,1.3188889360234013,1.210668936023401,8.066409480571073e-05,1.2367652453557691
2025-01-07 09:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 09:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 09:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 09:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 09:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 09:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 09:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 10:00:00,1,1,,0.0,6.309642280180798,0.0,0.0,21688.5,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 10:05:00,1,2,,0.0,6.309642280180798,0.0,0.0,21688.5,0.0,0.0,0.0,1.3188889360234013,1.210668936023401,0.0,1.2367652453557691
2025-01-07 10:10:00,1,0,,0.0,0.0,0.0,0.0,21688.5,21596.24375,0.00425369435415075,0.00418369435415075,1.323142630377552,1.214852630377552,0.005082572090835753,1.241847817446605
